uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210115P02400000-12_17_20-15:30,AMZN210115P02400000,2020-12-17 14:35:08,2400.0,2.5,1.98,2.69,-2.13,4.0,2138.0,0.5038807,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2457859
AMZN210115P02405000-12_17_20-15:30,AMZN210115P02405000,2020-12-09 14:46:13,2405.0,3.45,4.5,5.15,0.0,1.0,89.0,0.5492904,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2442146
AMZN210115P02410000-12_17_20-15:30,AMZN210115P02410000,2020-12-04 20:48:32,2410.0,3.6,4.6,5.25,0.0,1.0,83.0,0.5479171,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2426433
AMZN210115P02415000-12_17_20-15:30,AMZN210115P02415000,2020-12-09 14:43:09,2415.0,3.6,4.7,5.35,0.0,1.0,54.0,0.5465133,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.241072
AMZN210115P02420000-12_17_20-15:30,AMZN210115P02420000,2020-12-17 14:38:53,2420.0,2.59,2.14,2.9,-1.9100001,2.0,103.0,0.4973195,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2395007
AMZN210115P02425000-12_17_20-15:30,AMZN210115P02425000,2020-12-17 15:06:14,2425.0,2.55,2.18,2.95,-2.03,2.0,81.0,0.4955495,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2379295
AMZN210115P02430000-12_17_20-15:30,AMZN210115P02430000,2020-12-17 14:30:00,2430.0,2.77,2.23,2.99,-1.1300001,1.0,88.0,0.4935353,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2363582
AMZN210115P02435000-12_17_20-15:30,AMZN210115P02435000,2020-12-11 18:09:55,2435.0,6.0,5.1,5.7,2.1,5.0,32.0,0.5401047,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2347869
AMZN210115P02440000-12_17_20-15:30,AMZN210115P02440000,2020-12-14 17:37:20,2440.0,3.85,2.31,3.05,-1.5100002,2.0,96.0,0.4888967,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2332156
AMZN210115P02445000-12_17_20-15:30,AMZN210115P02445000,2020-12-14 14:57:38,2445.0,4.21,2.36,3.15,-0.7399998,1.0,41.0,0.4882864,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2316443
AMZN210115P02450000-12_17_20-15:30,AMZN210115P02450000,2020-12-16 20:34:27,2450.0,3.25,2.41,3.15,-2.25,6.0,236.0,0.4852346,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2300731
AMZN210115P02455000-12_17_20-15:30,AMZN210115P02455000,2020-11-30 20:53:58,2455.0,5.41,5.55,6.15,0.0,1.0,73.0,0.5344895,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2285018
AMZN210115P02460000-12_17_20-15:30,AMZN210115P02460000,2020-12-14 14:57:20,2460.0,4.2,2.5,3.3,-0.3000002,1.0,65.0,0.4826102,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2269305
AMZN210115P02465000-12_17_20-15:30,AMZN210115P02465000,2020-12-14 14:48:20,2465.0,4.25,2.55,3.35,-1.7199998,1.0,34.0,0.4807181,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2253592
AMZN210115P02470000-12_17_20-15:30,AMZN210115P02470000,2020-12-15 16:46:37,2470.0,4.4,2.6,3.4,-0.0499997,1.0,104.0,0.478765,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2237879
AMZN210115P02475000-12_17_20-15:30,AMZN210115P02475000,2020-12-15 16:23:27,2475.0,4.5,2.65,3.45,-0.9000001,1.0,66.0,0.4768119,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2222167
AMZN210115P02480000-12_17_20-15:30,AMZN210115P02480000,2020-12-15 15:09:34,2480.0,4.12,2.78,3.25,-2.2800002,1.0,307.0,0.4692741,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2206454
AMZN210115P02485000-12_17_20-15:30,AMZN210115P02485000,2020-12-14 16:08:17,2485.0,4.54,2.89,3.3,-0.46,1.0,63.0,0.4673515,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2190741
AMZN210115P02490000-12_17_20-15:30,AMZN210115P02490000,2020-12-16 18:48:18,2490.0,3.93,2.94,3.3,-2.64,15.0,68.0,0.4642998,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2175028
AMZN210115P02495000-12_17_20-15:30,AMZN210115P02495000,2020-12-16 18:21:51,2495.0,3.95,3.0,3.4,-1.05,1.0,65.0,0.4634758,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2159315
AMZN210115P02500000-12_17_20-15:30,AMZN210115P02500000,2020-12-17 15:07:07,2500.0,3.3,3.05,3.4,-3.0000002,19.0,3302.0,0.4604546,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2143603
AMZN210115P02505000-12_17_20-15:30,AMZN210115P02505000,2020-12-16 15:17:06,2505.0,4.35,3.1,3.5,-2.5100002,20.0,122.0,0.4595391,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.212789
AMZN210115P02510000-12_17_20-15:30,AMZN210115P02510000,2020-12-16 15:14:54,2510.0,4.4,3.15,3.55,-1.46,1.0,117.0,0.457525,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2112177
AMZN210115P02515000-12_17_20-15:30,AMZN210115P02515000,2020-12-16 18:50:20,2515.0,4.05,3.2,3.6,-1.6999998,1.0,79.0,0.4555108,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2096464
AMZN210115P02520000-12_17_20-15:30,AMZN210115P02520000,2020-12-14 14:35:07,2520.0,6.13,3.25,3.65,0.3099999,1.0,175.0,0.4534967,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2080751
AMZN210115P02525000-12_17_20-15:30,AMZN210115P02525000,2020-12-17 14:48:36,2525.0,3.55,3.3,3.7,-3.8999999,1.0,66.0,0.451452,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2065039
AMZN210115P02530000-12_17_20-15:30,AMZN210115P02530000,2020-12-14 18:35:28,2530.0,5.5,3.4,3.75,-2.6000004,1.0,52.0,0.4493768,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2049326
AMZN210115P02535000-12_17_20-15:30,AMZN210115P02535000,2020-12-14 14:51:05,2535.0,5.85,3.45,3.8,-0.4000001,14.0,53.0,0.4473017,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2033613
AMZN210115P02540000-12_17_20-15:30,AMZN210115P02540000,2020-12-14 18:29:46,2540.0,5.85,3.5,3.9,-0.5300002,2.0,84.0,0.4461725,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.20179
AMZN210115P02545000-12_17_20-15:30,AMZN210115P02545000,2020-12-04 19:58:26,2545.0,6.3,8.15,8.8,0.0,1.0,39.0,0.5107471,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.2002188
AMZN210115P02550000-12_17_20-15:30,AMZN210115P02550000,2020-12-17 15:04:14,2550.0,3.77,3.65,4.0,-4.13,3.0,323.0,0.4419306,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1986475
AMZN210115P02555000-12_17_20-15:30,AMZN210115P02555000,2020-12-17 14:30:01,2555.0,4.22,3.7,4.1,-3.8800006,5.0,5839.0,0.4407099,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1970762
AMZN210115P02560000-12_17_20-15:30,AMZN210115P02560000,2020-12-17 14:43:03,2560.0,4.12,3.8,4.15,-3.83,6.0,5922.0,0.4385432,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1955049
AMZN210115P02565000-12_17_20-15:30,AMZN210115P02565000,2020-12-09 17:15:51,2565.0,6.8,8.95,9.5,0.0,10.0,57.0,0.5058338,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1939336
AMZN210115P02570000-12_17_20-15:30,AMZN210115P02570000,2020-12-17 14:32:36,2570.0,4.3,3.95,4.3,-5.83,1.0,50.0,0.4350337,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1923624
AMZN210115P02575000-12_17_20-15:30,AMZN210115P02575000,2020-12-16 17:49:46,2575.0,5.35,4.0,4.4,-1.75,2.0,63.0,0.433691,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1907911
AMZN210115P02580000-12_17_20-15:30,AMZN210115P02580000,2020-12-17 14:52:02,2580.0,4.3,4.1,4.45,-6.1499996,13.0,146.0,0.4314327,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1892198
AMZN210115P02585000-12_17_20-15:30,AMZN210115P02585000,2020-12-11 17:11:31,2585.0,11.25,9.75,10.4,3.1999998,10.0,29.0,0.5013325,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1876485
AMZN210115P02590000-12_17_20-15:30,AMZN210115P02590000,2020-12-16 18:49:33,2590.0,5.58,4.25,4.6,-5.7700005,3.0,93.0,0.4277706,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1860772
AMZN210115P02595000-12_17_20-15:30,AMZN210115P02595000,2020-12-17 14:31:49,2595.0,4.85,4.3,4.7,-3.0,3.0,85.0,0.4262753,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.184506
AMZN210115P02600000-12_17_20-15:30,AMZN210115P02600000,2020-12-17 14:53:23,2600.0,4.68,4.4,4.8,-5.3700004,7.0,1156.0,0.4247799,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1829347
AMZN210115P02605000-12_17_20-15:30,AMZN210115P02605000,2020-12-10 17:27:01,2605.0,10.02,10.7,11.35,0.0,1.0,236.0,0.5003102,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1813634
AMZN210115P02610000-12_17_20-15:30,AMZN210115P02610000,2020-12-17 14:30:11,2610.0,5.18,4.55,4.95,-4.6200004,3.0,435.0,0.4209042,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1797921
AMZN210115P02615000-12_17_20-15:30,AMZN210115P02615000,2020-12-16 16:43:18,2615.0,6.32,4.65,5.05,-2.0300002,8.0,58.0,0.4193173,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1782208
AMZN210115P02620000-12_17_20-15:30,AMZN210115P02620000,2020-12-17 14:49:44,2620.0,4.8,4.75,5.15,-5.92,2.0,238.0,0.4176694,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1766496
AMZN210115P02625000-12_17_20-15:30,AMZN210115P02625000,2020-12-16 16:43:16,2625.0,6.58,4.85,5.25,-3.5200005,100.0,118.0,0.4160215,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1750783
AMZN210115P02630000-12_17_20-15:30,AMZN210115P02630000,2020-12-16 14:46:08,2630.0,6.98,4.95,5.35,-3.85,10.0,72.0,0.414343,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.173507
AMZN210115P02635000-12_17_20-15:30,AMZN210115P02635000,2020-12-16 16:11:16,2635.0,7.12,5.05,5.45,-2.13,1.0,119.0,0.412634,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1719357
AMZN210115P02640000-12_17_20-15:30,AMZN210115P02640000,2020-12-17 14:40:40,2640.0,5.57,5.15,5.55,-7.77,1.0,88.0,0.4108946,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1703644
AMZN210115P02645000-12_17_20-15:30,AMZN210115P02645000,2020-12-17 15:06:01,2645.0,5.45,5.25,5.65,-4.3500004,1.0,121.0,0.4091246,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1687932
AMZN210115P02650000-12_17_20-15:30,AMZN210115P02650000,2020-12-17 15:04:14,2650.0,5.64,5.35,5.75,-7.22,6.0,555.0,0.407324,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1672219
AMZN210115P02655000-12_17_20-15:30,AMZN210115P02655000,2020-12-17 15:00:23,2655.0,5.47,5.55,5.8,-7.7500005,2.0,56.0,0.4048521,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1656506
AMZN210115P02660000-12_17_20-15:30,AMZN210115P02660000,2020-12-17 14:47:01,2660.0,5.81,5.65,5.95,-7.78,1.0,218.0,0.403662,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1640793
AMZN210115P02665000-12_17_20-15:30,AMZN210115P02665000,2020-12-17 14:40:51,2665.0,6.2,5.75,6.05,-7.7700005,1.0,103.0,0.4018004,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.162508
AMZN210115P02670000-12_17_20-15:30,AMZN210115P02670000,2020-12-17 14:47:40,2670.0,6.0,5.9,6.2,-5.0200005,1.0,254.0,0.4005492,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1609368
AMZN210115P02675000-12_17_20-15:30,AMZN210115P02675000,2020-12-16 18:08:51,2675.0,7.77,6.0,6.3,-6.56,18.0,142.0,0.3986266,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1593655
AMZN210115P02680000-12_17_20-15:30,AMZN210115P02680000,2020-12-17 14:40:51,2680.0,6.48,6.15,6.45,-8.57,2.0,195.0,0.3972839,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1577942
AMZN210115P02685000-12_17_20-15:30,AMZN210115P02685000,2020-12-17 14:46:42,2685.0,6.53,6.25,6.55,-10.67,1.0,82.0,0.3953002,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1562229
AMZN210115P02690000-12_17_20-15:30,AMZN210115P02690000,2020-12-17 14:52:02,2690.0,6.54,6.4,6.7,-9.46,15.0,230.0,0.3938964,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1546516
AMZN210115P02695000-12_17_20-15:30,AMZN210115P02695000,2020-12-17 14:47:48,2695.0,6.75,6.55,6.85,-10.0,3.0,394.0,0.3924316,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1530804
AMZN210115P02700000-12_17_20-15:30,AMZN210115P02700000,2020-12-17 15:04:46,2700.0,7.0,6.7,6.95,-9.700001,18.0,1354.0,0.390387,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1515091
AMZN210115P02720000-12_17_20-15:30,AMZN210115P02720000,2020-12-17 15:00:23,2720.0,7.2,7.3,7.6,-11.7,12.0,405.0,0.3846192,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.145224
AMZN210115P02740000-12_17_20-15:30,AMZN210115P02740000,2020-12-17 15:06:54,2740.0,8.17,8.0,8.3,-12.65,27.0,696.0,0.3787446,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1389389
AMZN210115P02760000-12_17_20-15:30,AMZN210115P02760000,2020-12-17 15:06:54,2760.0,9.0,8.75,9.15,-13.92,19.0,1451.0,0.373633,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1326537
AMZN210115P02780000-12_17_20-15:30,AMZN210115P02780000,2020-12-17 15:08:54,2780.0,10.03,9.7,10.0,-15.849999,22.0,1163.0,0.3677737,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1263686
AMZN210115P02800000-12_17_20-15:30,AMZN210115P02800000,2020-12-17 15:10:07,2800.0,10.95,10.65,11.05,-17.75,54.0,2834.0,0.3628756,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1200835
AMZN210115P02820000-12_17_20-15:30,AMZN210115P02820000,2020-12-17 15:11:34,2820.0,11.98,11.8,12.25,-20.220001,18.0,575.0,0.3582828,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1137984
AMZN210115P02840000-12_17_20-15:30,AMZN210115P02840000,2020-12-17 15:11:34,2840.0,13.31,13.1,13.55,-22.39,30.0,777.0,0.3535068,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1075133
AMZN210115P02860000-12_17_20-15:30,AMZN210115P02860000,2020-12-17 15:06:56,2860.0,15.13,14.6,15.1,-24.82,42.0,988.0,0.3494938,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.1012281
AMZN210115P02880000-12_17_20-15:30,AMZN210115P02880000,2020-12-17 15:06:55,2880.0,16.84,16.35,16.7,-25.060001,51.0,829.0,0.3447941,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.094943
AMZN210115P02900000-12_17_20-15:30,AMZN210115P02900000,2020-12-17 15:08:56,2900.0,18.73,18.15,18.7,-31.27,98.0,3258.0,0.3414067,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0886579
AMZN210115P02920000-12_17_20-15:30,AMZN210115P02920000,2020-12-17 15:07:00,2920.0,20.98,20.45,20.9,-30.8,48.0,458.0,0.3379583,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0823728
AMZN210115P02940000-12_17_20-15:30,AMZN210115P02940000,2020-12-17 15:09:25,2940.0,23.57,22.9,23.35,-35.56,42.0,475.0,0.3346166,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0760877
AMZN210115P02960000-12_17_20-15:30,AMZN210115P02960000,2020-12-17 15:10:42,2960.0,26.21,25.75,26.2,-40.660004,63.0,907.0,0.3319464,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0698026
AMZN210115P02980000-12_17_20-15:30,AMZN210115P02980000,2020-12-17 15:10:42,2980.0,29.41,28.95,29.4,-44.320004,72.0,2755.0,0.3295203,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0635174
AMZN210115P03000000-12_17_20-15:30,AMZN210115P03000000,2020-12-17 15:10:45,3000.0,32.97,32.5,32.9,-45.43,171.0,5344.0,0.3270255,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0572323
AMZN210115P03005000-12_17_20-15:30,AMZN210115P03005000,2020-12-17 15:09:25,3005.0,34.35,33.25,33.8,-46.239998,50.0,704.0,0.3262931,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.055661
AMZN210115P03010000-12_17_20-15:30,AMZN210115P03010000,2020-12-17 15:06:56,3010.0,35.18,34.45,34.9,-51.120003,34.0,506.0,0.3262549,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0540898
AMZN210115P03015000-12_17_20-15:30,AMZN210115P03015000,2020-12-17 15:11:34,3015.0,35.5,35.45,35.9,-47.800003,27.0,167.0,0.3257361,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0525185
AMZN210115P03020000-12_17_20-15:30,AMZN210115P03020000,2020-12-17 15:11:34,3020.0,36.55,36.3,36.85,-51.000004,34.0,261.0,0.324935,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0509472
AMZN210115P03025000-12_17_20-15:30,AMZN210115P03025000,2020-12-17 15:03:10,3025.0,36.8,37.35,37.95,-53.100002,4.0,109.0,0.3246222,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0493759
AMZN210115P03030000-12_17_20-15:30,AMZN210115P03030000,2020-12-17 15:09:06,3030.0,39.1,38.45,39.05,-50.75,32.0,273.0,0.3242102,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0478046
AMZN210115P03035000-12_17_20-15:30,AMZN210115P03035000,2020-12-17 15:07:33,3035.0,40.97,39.7,40.3,-50.379997,24.0,240.0,0.324256,p,12_17_20-15:30,2021-01-15,AMZN,3182.1201172,12274.0,0.078824,-0.0462334
AMZN210122C03140000-12_17_20-15:30,AMZN210122C03140000,2020-12-11 19:47:55,3140.0,128.42,126.5,138.8,0.9899979,6.0,14.0,0.1848379,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0132365
AMZN210122C03145000-12_17_20-15:30,AMZN210122C03145000,2020-12-09 20:44:44,3145.0,126.75,124.0,135.6,0.0,5.0,17.0,0.1856466,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0116652
AMZN210122C03150000-12_17_20-15:30,AMZN210122C03150000,2020-12-11 19:52:59,3150.0,123.7,119.95,133.4,6.199997,2.0,28.0,0.1890874,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0100939
AMZN210122C03155000-12_17_20-15:30,AMZN210122C03155000,2020-12-11 19:47:55,3155.0,121.69,120.0,132.15,-2.4899979,3.0,23.0,0.1948819,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0085227
AMZN210122C03160000-12_17_20-15:30,AMZN210122C03160000,2020-12-10 16:29:38,3160.0,111.73,116.5,128.75,-17.870003,1.0,32.0,0.1945958,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0069514
AMZN210122C03165000-12_17_20-15:30,AMZN210122C03165000,2020-12-11 14:43:54,3165.0,116.47,115.5,128.0,-16.929993,3.0,27.0,0.2012371,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0053801
AMZN210122C03170000-12_17_20-15:30,AMZN210122C03170000,2020-12-10 20:59:44,3170.0,116.0,112.5,125.5,3.0999985,2.0,27.0,0.2030033,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0038088
AMZN210122C03175000-12_17_20-15:30,AMZN210122C03175000,2020-12-11 20:28:45,3175.0,114.22,111.5,123.45,6.8700027,3.0,26.0,0.205788,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0022375
AMZN210122C03180000-12_17_20-15:30,AMZN210122C03180000,2020-12-11 17:27:51,3180.0,102.9,108.0,120.55,-5.0999985,14.0,20.0,0.2062152,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.0006663
AMZN210122C03185000-12_17_20-15:30,AMZN210122C03185000,2020-12-11 20:22:26,3185.0,110.0,105.05,119.5,-15.599998,1.0,8.0,0.2112353,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,0.000905
AMZN210122C03190000-12_17_20-15:30,AMZN210122C03190000,2020-12-11 19:38:03,3190.0,105.63,104.5,117.4,2.5499954,8.0,20.0,0.213402,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,0.0024763
AMZN210122C03195000-12_17_20-15:30,AMZN210122C03195000,2020-12-09 20:41:07,3195.0,101.24,101.65,115.9,0.0,2.0,15.0,0.2169344,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,0.0040476
AMZN210122C03200000-12_17_20-15:30,AMZN210122C03200000,2020-12-11 20:54:03,3200.0,104.03,102.25,112.15,1.4300003,24.0,86.0,0.214699,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,0.0056189
AMZN210122C03205000-12_17_20-15:30,AMZN210122C03205000,2020-12-11 16:28:01,3205.0,94.4,100.3,109.0,-13.869995,2.0,9.0,0.2138674,c,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,0.0071901
AMZN210122P02720000-12_17_20-15:30,AMZN210122P02720000,2020-12-09 19:48:59,2720.0,24.0,19.65,28.0,24.0,,5.0,0.4806342,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.145224
AMZN210122P02730000-12_17_20-15:30,AMZN210122P02730000,2020-12-15 20:08:34,2730.0,16.69,9.9,11.2,-3.8899994,,20.0,0.3710543,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1420814
AMZN210122P02740000-12_17_20-15:30,AMZN210122P02740000,2020-12-15 20:08:34,2740.0,17.51,10.4,11.75,-9.01,1.0,35.0,0.3690096,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1389389
AMZN210122P02750000-12_17_20-15:30,AMZN210122P02750000,2020-12-16 14:48:27,2750.0,16.36,10.95,12.3,-7.3899994,13.0,49.0,0.3667818,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1357963
AMZN210122P02760000-12_17_20-15:30,AMZN210122P02760000,2020-12-16 20:30:41,2760.0,13.67,11.5,12.85,-14.799999,3.0,26.0,0.3643862,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1326537
AMZN210122P02770000-12_17_20-15:30,AMZN210122P02770000,2020-12-16 18:14:26,2770.0,15.4,12.1,13.45,-14.57,1.0,16.0,0.3621585,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1295112
AMZN210122P02780000-12_17_20-15:30,AMZN210122P02780000,2020-12-16 20:30:41,2780.0,15.07,12.7,14.05,-12.59,15.0,32.0,0.3597629,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1263686
AMZN210122P02790000-12_17_20-15:30,AMZN210122P02790000,2020-12-16 18:37:30,2790.0,17.0,13.35,14.7,-19.8,2.0,32.0,0.3575046,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1232261
AMZN210122P02800000-12_17_20-15:30,AMZN210122P02800000,2020-12-17 14:31:02,2800.0,14.9,14.1,15.4,-21.269999,4.0,97.0,0.3553836,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1200835
AMZN210122P02810000-12_17_20-15:30,AMZN210122P02810000,2020-12-16 16:38:02,2810.0,19.87,14.8,16.15,-18.17,2.0,10.0,0.3533695,p,12_17_20-15:30,2021-01-22,AMZN,3182.1201172,12274.0,0.098002,-0.1169409
