uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL210115C00131000-12_31_20-19:30,AAPL210115C00131000,2020-12-31 19:14:55,131.0,4.4,4.3,4.4,-0.9499998,2655.0,1893.0,0.3147041,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0421526
AAPL210115C00132000-12_31_20-19:30,AAPL210115C00132000,2020-12-31 19:13:27,132.0,3.85,3.8,3.9,-0.9500003,1757.0,13690.0,0.3186103,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0348408
AAPL210115C00133000-12_31_20-19:30,AAPL210115C00133000,2020-12-31 19:13:53,133.0,3.35,3.3,3.4,-0.8499999,5316.0,8736.0,0.3183662,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.027529
AAPL210115C00134000-12_31_20-19:30,AAPL210115C00134000,2020-12-31 19:14:53,134.0,2.93,2.91,2.93,-0.77,4876.0,4873.0,0.3169014,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0202172
AAPL210115C00135000-12_31_20-19:30,AAPL210115C00135000,2020-12-31 19:14:55,135.0,2.54,2.55,2.56,-0.71,28849.0,112832.0,0.3203193,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0129053
AAPL210115C00136000-12_31_20-19:30,AAPL210115C00136000,2020-12-31 19:13:42,136.0,2.19,2.21,2.23,-0.71,2665.0,18253.0,0.3237372,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0055935
AAPL210115C00137000-12_31_20-19:30,AAPL210115C00137000,2020-12-31 19:14:22,137.0,1.89,1.87,1.89,-0.61,2263.0,9388.0,0.3225165,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0017183
AAPL210115C00138000-12_31_20-19:30,AAPL210115C00138000,2020-12-31 19:12:40,138.0,1.65,1.63,1.65,-0.5100001,3366.0,8351.0,0.3276434,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0090301
AAPL210115C00139000-12_31_20-19:30,AAPL210115C00139000,2020-12-31 19:08:50,139.0,1.33,1.4,1.42,-0.5699999,1615.0,6342.0,0.3305731,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0163419
AAPL210115C00140000-12_31_20-19:30,AAPL210115C00140000,2020-12-31 19:14:54,140.0,1.19,1.18,1.2,-0.4399999,15578.0,94577.0,0.3313055,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0236537
AAPL210115C00145000-12_31_20-19:30,AAPL210115C00145000,2020-12-31 19:13:29,145.0,0.57,0.56,0.57,-0.23,6525.0,92316.0,0.3513248,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0602128
AAPL210115C00150000-12_31_20-19:30,AAPL210115C00150000,2020-12-31 19:14:31,150.0,0.29,0.28,0.3,-0.12,21755.0,156107.0,0.3794007,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0967718
AAPL210115C00155000-12_31_20-19:30,AAPL210115C00155000,2020-12-31 19:02:51,155.0,0.16,0.16,0.18,-0.08,1974.0,103323.0,0.4130918,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.1333309
AAPL210115C00160000-12_31_20-19:30,AAPL210115C00160000,2020-12-31 19:12:04,160.0,0.12,0.11,0.12,-0.03,9373.0,43166.0,0.4492243,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.16989
AAPL210115C00165000-12_31_20-19:30,AAPL210115C00165000,2020-12-31 19:05:02,165.0,0.08,0.07,0.08,-0.03,271.0,15944.0,0.4804739,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.206449
AAPL210115C00170000-12_31_20-19:30,AAPL210115C00170000,2020-12-31 19:12:18,170.0,0.06,0.05,0.06,-0.01,641.0,44369.0,0.5097705,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.2430081
AAPL210115C00175000-12_31_20-19:30,AAPL210115C00175000,2020-12-31 19:11:32,175.0,0.04,0.04,0.05,-0.01,407.0,15428.0,0.5468795,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.2795671
AAPL210115C00180000-12_31_20-19:30,AAPL210115C00180000,2020-12-31 18:47:51,180.0,0.03,0.03,0.04,-0.02,110.0,8207.0,0.5781292,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3161262
AAPL210115C00185000-12_31_20-19:30,AAPL210115C00185000,2020-12-31 19:13:36,185.0,0.03,0.02,0.03,0.0,133.0,6578.0,0.6015665,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3526853
AAPL210115C00190000-12_31_20-19:30,AAPL210115C00190000,2020-12-31 18:17:22,190.0,0.03,0.02,0.03,0.0,138.0,6953.0,0.6406286,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3892443
AAPL210115C00195000-12_31_20-19:30,AAPL210115C00195000,2020-12-31 18:30:41,195.0,0.01,0.01,0.02,-0.01,178.0,3206.0,0.648441,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4258034
AAPL210115C00200000-12_31_20-19:30,AAPL210115C00200000,2020-12-31 19:10:09,200.0,0.01,0.01,0.02,0.0,870.0,31496.0,0.6875031,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4623625
AAPL210115C00205000-12_31_20-19:30,AAPL210115C00205000,2020-08-21 17:47:25,205.0,286.76,293.9,297.55,0.0100098,4.0,2705.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4989215
AAPL210115C00210000-12_31_20-19:30,AAPL210115C00210000,2020-08-28 19:49:39,210.0,294.33,288.5,292.7,-2.1700134,19.0,3349.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.5354806
AAPL210115C00215000-12_31_20-19:30,AAPL210115C00215000,2020-08-28 18:50:56,215.0,288.89,283.9,287.7,-2.9099731,17.0,1176.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.5720396
AAPL210115C00220000-12_31_20-19:30,AAPL210115C00220000,2020-08-28 13:40:26,220.0,283.3,279.0,282.8,-3.350006,22.0,6184.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.6085987
AAPL210115C00225000-12_31_20-19:30,AAPL210115C00225000,2020-12-31 17:31:42,225.0,0.01,0.0,0.01,0.0,962.0,10753.0,0.7812522,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.6451578
AAPL210115C00230000-12_31_20-19:30,AAPL210115C00230000,2020-08-27 14:15:40,230.0,276.56,269.3,273.0,0.0,1.0,6286.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.6817168
AAPL210115C00235000-12_31_20-19:30,AAPL210115C00235000,2020-08-28 19:13:33,235.0,268.64,263.9,268.1,0.7900085,1.0,1373.0,0.0,c,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.7182759
AAPL210115P00091250-12_31_20-19:30,AAPL210115P00091250,2020-12-31 16:18:08,91.25,0.08,0.07,0.09,0.01,21.0,20058.0,0.7988301,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.3327971
AAPL210115P00092500-12_31_20-19:30,AAPL210115P00092500,2020-12-31 16:25:47,92.5,0.08,0.08,0.09,-0.01,12.0,11997.0,0.7792991,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.3236574
AAPL210115P00093750-12_31_20-19:30,AAPL210115P00093750,2020-12-31 15:10:44,93.75,0.1,0.08,0.1,0.0,1.0,7944.0,0.759768,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.3145176
AAPL210115P00095000-12_31_20-19:30,AAPL210115P00095000,2020-12-31 17:57:54,95.0,0.1,0.09,0.11,0.0,630.0,29594.0,0.7460963,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.3053778
AAPL210115P00096250-12_31_20-19:30,AAPL210115P00096250,2020-12-31 17:40:00,96.25,0.12,0.1,0.12,0.01,55.0,10553.0,0.7285183,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2962381
AAPL210115P00097500-12_31_20-19:30,AAPL210115P00097500,2020-12-31 16:10:11,97.5,0.11,0.11,0.13,-0.01,49.0,11505.0,0.7128935,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2870983
AAPL210115P00098750-12_31_20-19:30,AAPL210115P00098750,2020-12-31 18:02:41,98.75,0.13,0.11,0.14,0.01,96.0,8450.0,0.6914093,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2779585
AAPL210115P00100000-12_31_20-19:30,AAPL210115P00100000,2020-12-31 19:07:01,100.0,0.13,0.13,0.14,0.0,508.0,52166.0,0.6738314,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2688188
AAPL210115P00101250-12_31_20-19:30,AAPL210115P00101250,2020-12-31 16:08:38,101.25,0.15,0.13,0.15,0.02,5.0,10096.0,0.6523472,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.259679
AAPL210115P00102500-12_31_20-19:30,AAPL210115P00102500,2020-12-31 17:31:08,102.5,0.15,0.14,0.16,0.0,151.0,18391.0,0.6328162,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2505392
AAPL210115P00103750-12_31_20-19:30,AAPL210115P00103750,2020-12-31 18:57:27,103.75,0.17,0.15,0.17,0.02,23.0,10835.0,0.6142617,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2413995
AAPL210115P00105000-12_31_20-19:30,AAPL210115P00105000,2020-12-31 19:13:32,105.0,0.17,0.16,0.17,0.0,710.0,53548.0,0.591801,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2322597
AAPL210115P00107500-12_31_20-19:30,AAPL210115P00107500,2020-12-31 18:59:02,107.5,0.18,0.17,0.19,0.0,21.0,28747.0,0.5488326,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.2139802
AAPL210115P00110000-12_31_20-19:30,AAPL210115P00110000,2020-12-31 18:58:49,110.0,0.22,0.21,0.22,0.01,383.0,60715.0,0.5151416,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1957007
AAPL210115P00112500-12_31_20-19:30,AAPL210115P00112500,2020-12-31 19:08:49,112.5,0.24,0.24,0.25,0.0,318.0,22469.0,0.4775443,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1774211
AAPL210115P00115000-12_31_20-19:30,AAPL210115P00115000,2020-12-31 19:12:04,115.0,0.29,0.28,0.29,0.01,1353.0,39005.0,0.4394587,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1591416
AAPL210115P00116000-12_31_20-19:30,AAPL210115P00116000,2020-12-31 18:32:21,116.0,0.31,0.31,0.32,0.01,65.0,1059.0,0.4272518,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1518298
AAPL210115P00117000-12_31_20-19:30,AAPL210115P00117000,2020-12-31 18:52:52,117.0,0.34,0.34,0.35,0.02,262.0,1042.0,0.4140684,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.144518
AAPL210115P00117500-12_31_20-19:30,AAPL210115P00117500,2020-12-31 19:12:26,117.5,0.36,0.36,0.37,0.02,1590.0,23289.0,0.408209,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1408621
AAPL210115P00118000-12_31_20-19:30,AAPL210115P00118000,2020-12-31 19:05:23,118.0,0.4,0.38,0.39,0.05,352.0,2055.0,0.4023497,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1372062
AAPL210115P00119000-12_31_20-19:30,AAPL210115P00119000,2020-12-31 19:05:53,119.0,0.45,0.43,0.44,0.06,293.0,1832.0,0.3920959,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1298943
AAPL210115P00120000-12_31_20-19:30,AAPL210115P00120000,2020-12-31 19:13:07,120.0,0.5,0.49,0.5,0.06,9093.0,204541.0,0.3823304,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1225825
AAPL210115P00121000-12_31_20-19:30,AAPL210115P00121000,2020-12-31 19:10:20,121.0,0.56,0.56,0.57,0.07,232.0,1892.0,0.3725649,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1152707
AAPL210115P00122000-12_31_20-19:30,AAPL210115P00122000,2020-12-31 19:10:39,122.0,0.66,0.65,0.66,0.1,88.0,1833.0,0.3645083,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1079589
AAPL210115P00122500-12_31_20-19:30,AAPL210115P00122500,2020-12-31 19:00:07,122.5,0.75,0.7,0.71,0.14,745.0,19140.0,0.360358,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.104303
AAPL210115P00123000-12_31_20-19:30,AAPL210115P00123000,2020-12-31 19:10:21,123.0,0.77,0.76,0.77,0.08,366.0,1647.0,0.3574283,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.1006471
AAPL210115P00124000-12_31_20-19:30,AAPL210115P00124000,2020-12-31 19:10:21,124.0,0.91,0.91,0.92,0.1,177.0,1280.0,0.3535221,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0933353
AAPL210115P00125000-12_31_20-19:30,AAPL210115P00125000,2020-12-31 19:12:52,125.0,1.08,1.07,1.08,0.13,3517.0,69859.0,0.3479069,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0860235
AAPL210115P00126000-12_31_20-19:30,AAPL210115P00126000,2020-12-31 19:09:23,126.0,1.29,1.28,1.29,0.18,497.0,4286.0,0.3452214,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0787117
AAPL210115P00127000-12_31_20-19:30,AAPL210115P00127000,2020-12-31 19:08:28,127.0,1.59,1.53,1.52,0.27,1337.0,4272.0,0.3413152,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0713998
AAPL210115P00128000-12_31_20-19:30,AAPL210115P00128000,2020-12-31 19:14:38,128.0,1.83,1.81,1.83,0.26,13595.0,4027.0,0.3424138,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.064088
AAPL210115P00129000-12_31_20-19:30,AAPL210115P00129000,2020-12-31 19:10:01,129.0,2.15,2.14,2.13,0.3100001,1907.0,3127.0,0.3386297,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0567762
AAPL210115P00130000-12_31_20-19:30,AAPL210115P00130000,2020-12-31 19:12:57,130.0,2.5,2.5,2.53,0.3099999,4990.0,82087.0,0.3407048,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0494644
AAPL210115P00131000-12_31_20-19:30,AAPL210115P00131000,2020-12-31 19:09:23,131.0,3.0,2.93,2.95,0.48,1172.0,4699.0,0.3407048,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0421526
AAPL210115P00132000-12_31_20-19:30,AAPL210115P00132000,2020-12-31 19:09:41,132.0,3.48,3.4,3.45,0.52,1936.0,11554.0,0.3442448,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0348408
AAPL210115P00133000-12_31_20-19:30,AAPL210115P00133000,2020-12-31 19:12:56,133.0,3.91,3.95,4.0,0.5700002,2808.0,3885.0,0.348151,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.027529
AAPL210115P00134000-12_31_20-19:30,AAPL210115P00134000,2020-12-31 19:12:37,134.0,4.45,4.5,4.55,0.5499997,1148.0,3373.0,0.3486393,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0202172
AAPL210115P00135000-12_31_20-19:30,AAPL210115P00135000,2020-12-31 19:08:14,135.0,5.31,5.05,5.15,0.8099999,1574.0,27315.0,0.34986,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0129053
AAPL210115P00136000-12_31_20-19:30,AAPL210115P00136000,2020-12-31 19:00:07,136.0,6.0,5.7,5.8,1.0,701.0,3162.0,0.3523014,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,-0.0055935
AAPL210115P00137000-12_31_20-19:30,AAPL210115P00137000,2020-12-31 19:09:58,137.0,6.52,6.45,6.55,0.8400002,518.0,6204.0,0.3608462,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0017183
AAPL210115P00138000-12_31_20-19:30,AAPL210115P00138000,2020-12-31 17:35:56,138.0,7.1,7.2,7.25,0.9499998,382.0,6861.0,0.3615786,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0090301
AAPL210115P00139000-12_31_20-19:30,AAPL210115P00139000,2020-12-31 17:57:18,139.0,7.85,7.9,8.0,0.7999997,212.0,3192.0,0.36402,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0163419
AAPL210115P00140000-12_31_20-19:30,AAPL210115P00140000,2020-12-31 19:13:32,140.0,8.79,8.7,8.85,1.2399998,507.0,9165.0,0.3747621,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0236537
AAPL210115P00145000-12_31_20-19:30,AAPL210115P00145000,2020-12-31 18:55:05,145.0,13.25,13.05,13.15,1.5,101.0,5688.0,0.4018615,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0602128
AAPL210115P00150000-12_31_20-19:30,AAPL210115P00150000,2020-12-31 18:01:24,150.0,17.78,17.85,17.95,1.3800011,215.0,3457.0,0.4641167,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.0967718
AAPL210115P00155000-12_31_20-19:30,AAPL210115P00155000,2020-12-31 16:22:04,155.0,22.6,22.65,22.75,1.8000011,52.0,901.0,0.505376,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.1333309
AAPL210115P00160000-12_31_20-19:30,AAPL210115P00160000,2020-12-31 18:57:39,160.0,27.9,27.65,27.8,1.3500004,65.0,972.0,0.5751996,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.16989
AAPL210115P00165000-12_31_20-19:30,AAPL210115P00165000,2020-12-31 18:02:09,165.0,32.55,32.55,32.8,3.0,5.0,1403.0,0.6308631,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.206449
AAPL210115P00170000-12_31_20-19:30,AAPL210115P00170000,2020-12-31 17:38:49,170.0,37.55,37.55,37.7,1.1499977,200.0,941.0,0.680179,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.2430081
AAPL210115P00175000-12_31_20-19:30,AAPL210115P00175000,2020-12-29 17:05:29,175.0,40.44,42.55,42.8,0.0,52.0,814.0,0.7607446,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.2795671
AAPL210115P00180000-12_31_20-19:30,AAPL210115P00180000,2020-12-29 15:36:53,180.0,43.75,47.5,47.75,0.0,40.0,923.0,0.8017598,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3161262
AAPL210115P00185000-12_31_20-19:30,AAPL210115P00185000,2020-12-31 16:34:24,185.0,52.55,52.45,52.7,3.7000008,1.0,86.0,0.8369157,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3526853
AAPL210115P00190000-12_31_20-19:30,AAPL210115P00190000,2020-12-23 18:45:06,190.0,58.05,57.5,57.75,0.0,220.0,321.0,0.9130868,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.3892443
AAPL210115P00195000-12_31_20-19:30,AAPL210115P00195000,2020-12-24 14:56:08,195.0,62.3,62.55,62.8,0.0,20.0,217.0,0.9873048,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4258034
AAPL210115P00200000-12_31_20-19:30,AAPL210115P00200000,2020-12-30 15:45:31,200.0,66.1,67.6,67.85,0.0,10.0,412.0,1.0600633,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4623625
AAPL210115P00205000-12_31_20-19:30,AAPL210115P00205000,2020-08-28 18:12:18,205.0,1.35,1.19,1.41,0.24,3.0,3411.0,1e-05,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.4989215
AAPL210115P00210000-12_31_20-19:30,AAPL210115P00210000,2020-08-28 16:21:36,210.0,1.5,1.39,1.5,0.1,28.0,8194.0,1e-05,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.5354806
AAPL210115P00215000-12_31_20-19:30,AAPL210115P00215000,2020-08-28 18:06:28,215.0,1.59,1.37,1.59,0.25,12.0,2291.0,1e-05,p,12_31_20-19:30,2021-01-15,AAPL,136.7649994,257851.0,0.040011,0.5720396
AAPL210122C00117000-12_31_20-19:30,AAPL210122C00117000,2020-12-30 18:34:40,117.0,18.1,15.9,16.15,0.0,1.0,48.0,0.3662173,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.144518
AAPL210122C00118000-12_31_20-19:30,AAPL210122C00118000,2020-12-30 19:40:57,118.0,16.4,14.95,15.2,0.0,8.0,69.0,0.35694,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1372062
AAPL210122C00119000-12_31_20-19:30,AAPL210122C00119000,2020-12-31 17:51:10,119.0,14.27,14.05,14.25,-2.1800003,4.0,174.0,0.3464421,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1298943
AAPL210122C00120000-12_31_20-19:30,AAPL210122C00120000,2020-12-31 19:00:43,120.0,13.03,13.15,13.3,-1.5900002,118.0,1600.0,0.3349676,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1225825
AAPL210122C00121000-12_31_20-19:30,AAPL210122C00121000,2020-12-31 18:50:36,121.0,12.22,12.25,12.4,-4.5199995,3.0,505.0,0.3298407,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1152707
AAPL210122C00122000-12_31_20-19:30,AAPL210122C00122000,2020-12-31 17:42:25,122.0,11.63,11.35,11.6,-1.0599995,9.0,641.0,0.3359441,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1079589
AAPL210122C00123000-12_31_20-19:30,AAPL210122C00123000,2020-12-31 17:40:43,123.0,10.75,10.55,10.7,-1.1999998,15.0,677.0,0.3261786,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1006471
AAPL210122C00124000-12_31_20-19:30,AAPL210122C00124000,2020-12-31 18:18:51,124.0,9.92,9.75,9.85,-1.1499996,16.0,1065.0,0.3205634,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0933353
AAPL210122C00125000-12_31_20-19:30,AAPL210122C00125000,2020-12-31 18:18:38,125.0,9.16,8.95,9.05,-1.2399998,103.0,5644.0,0.3178779,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0860235
AAPL210122C00126000-12_31_20-19:30,AAPL210122C00126000,2020-12-31 18:52:07,126.0,8.2,8.25,8.35,-1.25,36.0,1240.0,0.3221503,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0787117
AAPL210122C00127000-12_31_20-19:30,AAPL210122C00127000,2020-12-31 18:59:15,127.0,7.4,7.5,7.65,-1.3499999,31.0,1796.0,0.3230048,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0713998
AAPL210122C00128000-12_31_20-19:30,AAPL210122C00128000,2020-12-31 18:54:10,128.0,6.85,6.8,6.95,-1.0999999,43.0,1646.0,0.3208076,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.064088
AAPL210122C00129000-12_31_20-19:30,AAPL210122C00129000,2020-12-31 17:41:38,129.0,6.25,6.15,6.3,-1.0999999,39.0,1024.0,0.3200752,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0567762
AAPL210122C00130000-12_31_20-19:30,AAPL210122C00130000,2020-12-31 19:13:05,130.0,5.66,5.6,5.7,-0.9500003,7043.0,11952.0,0.3203193,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0494644
AAPL210122C00131000-12_31_20-19:30,AAPL210122C00131000,2020-12-31 18:55:23,131.0,5.05,5.0,5.1,-1.1299996,95.0,728.0,0.3177558,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0421526
AAPL210122C00132000-12_31_20-19:30,AAPL210122C00132000,2020-12-31 19:13:18,132.0,4.6,4.5,4.6,-0.8299999,1036.0,1049.0,0.3200752,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0348408
AAPL210122C00133000-12_31_20-19:30,AAPL210122C00133000,2020-12-31 19:12:32,133.0,4.09,4.05,4.15,-0.8099999,1280.0,1326.0,0.3231269,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.027529
AAPL210122C00134000-12_31_20-19:30,AAPL210122C00134000,2020-12-31 19:12:04,134.0,3.65,3.65,3.7,-0.6999998,1006.0,2017.0,0.3234931,c,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.0202172
AAPL210122P00114000-12_31_20-19:30,AAPL210122P00114000,2020-12-31 16:10:11,114.0,0.38,0.41,0.43,0.01,19.0,360.0,0.4189511,p,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1664534
AAPL210122P00115000-12_31_20-19:30,AAPL210122P00115000,2020-12-31 19:09:46,115.0,0.45,0.45,0.47,0.04,101.0,1110.0,0.4089415,p,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1591416
AAPL210122P00116000-12_31_20-19:30,AAPL210122P00116000,2020-12-31 18:55:21,116.0,0.54,0.5,0.52,0.1,40.0,285.0,0.3999083,p,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.1518298
AAPL210122P00117000-12_31_20-19:30,AAPL210122P00117000,2020-12-31 19:07:33,117.0,0.58,0.56,0.57,0.07,22.0,604.0,0.3896545,p,12_31_20-19:30,2021-01-22,AAPL,136.7649994,257851.0,0.059189,-0.144518
